Price,Close,High,Low,Open,Volume
Ticker,RDDT,RDDT,RDDT,RDDT,RDDT
Datetime,,,,,
2026-08-28 10:40:00-04:00,157.7899932861328,157.9398956298828,157.58999633789062,157.60000610351562,4106
2026-08-28 10:41:00-04:00,157.8249969482422,158.0,157.50010681152344,157.72509765625,6374
2026-08-28 10:42:00-04:00,157.7449951171875,157.85000610351562,157.60000610351562,157.71499633789062,4249
2026-08-28 10:43:00-04:00,157.595703125,157.9799041748047,157.595703125,157.77000427246094,2479
2026-08-28 10:44:00-04:00,157.80499267578125,157.82000732421875,157.63999938964844,157.75999450683594,3999
2026-08-28 10:45:00-04:00,157.63999938964844,157.80499267578125,157.52999877929688,157.77000427246094,7527
2026-08-28 10:46:00-04:00,157.52000427246094,157.56210327148438,157.3000030517578,157.4499969482422,4289
2026-08-28 10:47:00-04:00,157.63999938964844,157.6699981689453,157.4600067138672,157.47000122070312,4674
2026-08-28 10:48:00-04:00,158.09500122070312,158.10000610351562,157.50999450683594,157.64999389648438,9506
2026-08-28 10:49:00-04:00,158.5500030517578,158.6699981689453,157.9199981689453,158.10000610351562,12205
2026-08-28 10:50:00-04:00,158.6699981689453,158.75,158.42999267578125,158.42999267578125,7578
2026-08-28 10:51:00-04:00,158.52000427246094,158.75,158.42999267578125,158.6699981689453,8552
2026-08-28 10:52:00-04:00,158.625,158.64999389648438,158.42999267578125,158.51499938964844,3405
2026-08-28 10:53:00-04:00,158.5850067138672,158.86000061035156,158.5,158.5500030517578,12380
2026-08-28 10:54:00-04:00,158.27000427246094,158.7100067138672,158.22999572753906,158.4499969482422,8871
2026-08-28 10:55:00-04:00,158.05999755859375,158.31500244140625,157.89999389648438,158.24000549316406,11758
2026-08-28 10:56:00-04:00,158.21839904785156,158.21839904785156,157.44000244140625,158.16000366210938,23202
2026-08-28 10:57:00-04:00,158.36000061035156,158.4499969482422,158.0800018310547,158.0800018310547,8324
2026-08-28 10:58:00-04:00,158.0,158.3699951171875,158.0,158.25999450683594,5007
2026-08-28 10:59:00-04:00,158.08999633789062,158.35000610351562,158.0800018310547,158.10000610351562,17661
2026-08-28 11:00:00-04:00,158.07000732421875,158.18499755859375,158.0050048828125,158.14999389648438,10469
2026-08-28 11:01:00-04:00,158.16000366210938,158.3300018310547,158.0,158.1699981689453,15579
2026-08-28 11:02:00-04:00,157.97000122070312,158.16000366210938,157.85000610351562,158.16000366210938,8163
2026-08-28 11:03:00-04:00,158.0,158.10000610351562,157.91000366210938,157.97000122070312,9303
2026-08-28 11:04:00-04:00,158.15499877929688,158.1999969482422,158.0,158.0,2657
2026-08-28 11:05:00-04:00,157.80999755859375,158.2100067138672,157.8000030517578,158.13499450683594,5159
2026-08-28 11:06:00-04:00,157.8800048828125,158.14990234375,157.8372039794922,158.0,7778
2026-08-28 11:07:00-04:00,157.9499969482422,157.97999572753906,157.80999755859375,157.97999572753906,2464
2026-08-28 11:08:00-04:00,157.83999633789062,158.10000610351562,157.67999267578125,158.0,5670
2026-08-28 11:09:00-04:00,157.76499938964844,157.83999633789062,157.6501007080078,157.83999633789062,3388
2026-08-28 11:10:00-04:00,157.84500122070312,157.8800048828125,157.70010375976562,157.86000061035156,1503
2026-08-28 11:11:00-04:00,157.83999633789062,158.0,157.74879455566406,157.83999633789062,5452
2026-08-28 11:12:00-04:00,158.19000244140625,158.2899932861328,157.8300018310547,157.8300018310547,5539
2026-08-28 11:13:00-04:00,158.35000610351562,158.35000610351562,158.07000732421875,158.25999450683594,3055
2026-08-28 11:14:00-04:00,158.45159912109375,158.45159912109375,158.1699981689453,158.27999877929688,6928
2026-08-28 11:15:00-04:00,158.42269897460938,158.5,158.26010131835938,158.31809997558594,3542
2026-08-28 11:16:00-04:00,158.5175018310547,158.5832061767578,158.3459930419922,158.39999389648438,6981
2026-08-28 11:17:00-04:00,158.5124969482422,158.5124969482422,158.42999267578125,158.44000244140625,3383
2026-08-28 11:18:00-04:00,158.14999389648438,158.58999633789062,158.1300048828125,158.55999755859375,8039
2026-08-28 11:19:00-04:00,158.16000366210938,158.31289672851562,158.14999389648438,158.24000549316406,2581
2026-08-28 11:20:00-04:00,158.42999267578125,158.48219299316406,158.02999877929688,158.16000366210938,4193
2026-08-28 11:21:00-04:00,158.25999450683594,158.4550018310547,158.25999450683594,158.39999389648438,6592
2026-08-28 11:22:00-04:00,158.1750030517578,158.2550048828125,158.17449951171875,158.2550048828125,4761
2026-08-28 11:23:00-04:00,158.13999938964844,158.27999877929688,158.13999938964844,158.2100067138672,3026
2026-08-28 11:24:00-04:00,158.30999755859375,158.30999755859375,158.07000732421875,158.07000732421875,4527
2026-08-28 11:25:00-04:00,158.41639709472656,158.4499969482422,158.30999755859375,158.30999755859375,1904
2026-08-28 11:26:00-04:00,158.60499572753906,158.6199951171875,158.4499969482422,158.4499969482422,5977
2026-08-28 11:27:00-04:00,158.47999572753906,158.65699768066406,158.47999572753906,158.60499572753906,3112
2026-08-28 11:28:00-04:00,158.58999633789062,158.58999633789062,158.58999633789062,158.58999633789062,706
2026-08-28 11:29:00-04:00,158.3300018310547,158.4600067138672,158.24000549316406,158.4600067138672,5772
2026-08-28 11:30:00-04:00,158.19000244140625,158.3979034423828,158.19000244140625,158.31500244140625,3165
2026-08-28 11:31:00-04:00,158.11500549316406,158.2899932861328,158.0500030517578,158.13999938964844,3042
2026-08-28 11:32:00-04:00,158.00999450683594,158.08880615234375,157.82009887695312,158.07949829101562,3953
2026-08-28 11:33:00-04:00,158.11000061035156,158.11000061035156,157.9499969482422,158.02000427246094,2977
2026-08-28 11:34:00-04:00,158.23500061035156,158.3300018310547,158.0850067138672,158.10000610351562,4107
2026-08-28 11:35:00-04:00,158.13999938964844,158.23500061035156,158.13999938964844,158.23500061035156,3275
2026-08-28 11:36:00-04:00,158.0800018310547,158.18499755859375,158.0399932861328,158.18499755859375,1348
2026-08-28 11:37:00-04:00,158.13999938964844,158.13999938964844,158.02999877929688,158.1199951171875,4140
2026-08-28 11:38:00-04:00,157.89999389648438,157.97999572753906,157.8300018310547,157.97999572753906,4312
2026-08-28 11:39:00-04:00,157.9499969482422,158.0399932861328,157.8000946044922,157.94000244140625,2024
2026-08-28 11:40:00-04:00,157.8000030517578,158.0800018310547,157.8000030517578,158.0800018310547,6620
2026-08-28 11:41:00-04:00,157.63009643554688,157.88999938964844,157.63009643554688,157.67999267578125,3034
2026-08-28 11:42:00-04:00,157.7086944580078,157.82000732421875,157.63720703125,157.82000732421875,6804
2026-08-28 11:43:00-04:00,157.9698944091797,157.97000122070312,157.64999389648438,157.7550048828125,4957
2026-08-28 11:44:00-04:00,157.42999267578125,157.6555938720703,157.42999267578125,157.6199951171875,3362
2026-08-28 11:45:00-04:00,157.72999572753906,157.77999877929688,157.3784942626953,157.42999267578125,4667
2026-08-28 11:46:00-04:00,157.55059814453125,157.8000030517578,157.52999877929688,157.53500366210938,3252
2026-08-28 11:47:00-04:00,157.69000244140625,157.75999450683594,157.69000244140625,157.75999450683594,1176
2026-08-28 11:48:00-04:00,157.64999389648438,157.72999572753906,157.49000549316406,157.72999572753906,3340
2026-08-28 11:49:00-04:00,157.4600067138672,157.4600067138672,157.42539978027344,157.42539978027344,1235
2026-08-28 11:50:00-04:00,157.375,157.5,157.375,157.4600067138672,3196
2026-08-28 11:51:00-04:00,157.22000122070312,157.43690490722656,157.14999389648438,157.3249969482422,6228
2026-08-28 11:52:00-04:00,157.1999969482422,157.22000122070312,157.0800018310547,157.10000610351562,4038
2026-08-28 11:53:00-04:00,157.0800018310547,157.19500732421875,157.01010131835938,157.15499877929688,3278
2026-08-28 11:54:00-04:00,157.02999877929688,157.1300048828125,156.8699951171875,157.1300048828125,8111
2026-08-28 11:55:00-04:00,157.25999450683594,157.25999450683594,157.0500030517578,157.24000549316406,2029
2026-08-28 11:56:00-04:00,156.72000122070312,157.0,156.7100067138672,157.0,8931
2026-08-28 11:57:00-04:00,156.58999633789062,156.6750030517578,156.49000549316406,156.6750030517578,4022
2026-08-28 11:58:00-04:00,156.53990173339844,156.69000244140625,156.3699951171875,156.4600067138672,6613
2026-08-28 11:59:00-04:00,156.3000030517578,156.3699951171875,156.10000610351562,156.30999755859375,7554
2026-08-28 12:00:00-04:00,156.3800048828125,156.43499755859375,156.1699981689453,156.18499755859375,5704
2026-08-28 12:01:00-04:00,156.16000366210938,156.34500122070312,156.1199951171875,156.3000030517578,5435
2026-08-28 12:02:00-04:00,156.16000366210938,156.38999938964844,156.16000366210938,156.25,3657
2026-08-28 12:03:00-04:00,156.30999755859375,156.41000366210938,156.1699981689453,156.27000427246094,3788
2026-08-28 12:04:00-04:00,156.22999572753906,156.49000549316406,156.05999755859375,156.3699951171875,4074
2026-08-28 12:05:00-04:00,156.16000366210938,156.25999450683594,156.14500427246094,156.25999450683594,4221
2026-08-28 12:06:00-04:00,156.09010314941406,156.51280212402344,156.09010314941406,156.35000610351562,7900
2026-08-28 12:07:00-04:00,156.4792938232422,156.49000549316406,156.28500366210938,156.3125,4671
2026-08-28 12:08:00-04:00,156.47000122070312,156.5500030517578,156.3699951171875,156.39999389648438,3985
2026-08-28 12:09:00-04:00,156.39999389648438,156.50999450683594,156.33999633789062,156.48500061035156,3749
2026-08-28 12:10:00-04:00,156.4199981689453,156.49989318847656,156.2100067138672,156.2100067138672,4698
2026-08-28 12:11:00-04:00,156.16000366210938,156.36000061035156,156.16000366210938,156.36000061035156,2879
2026-08-28 12:12:00-04:00,156.39999389648438,156.39999389648438,156.32000732421875,156.32000732421875,426
2026-08-28 12:13:00-04:00,156.1999969482422,156.3531951904297,156.1999969482422,156.32749938964844,1663
2026-08-28 12:14:00-04:00,156.3249969482422,156.33999633789062,156.26499938964844,156.27499389648438,2778
2026-08-28 12:15:00-04:00,155.97999572753906,156.26499938964844,155.97999572753906,156.26499938964844,4489
2026-08-28 12:16:00-04:00,155.86000061035156,155.8800048828125,155.75999450683594,155.8300018310547,3771
2026-08-28 12:17:00-04:00,155.64500427246094,155.77000427246094,155.6199951171875,155.77000427246094,3789
2026-08-28 12:18:00-04:00,155.4199981689453,155.78500366210938,155.3300018310547,155.64500427246094,8203
2026-08-28 12:19:00-04:00,155.43499755859375,155.59500122070312,155.32000732421875,155.5,8744
2026-08-28 12:20:00-04:00,155.39999389648438,155.7698974609375,155.39999389648438,155.47250366210938,5909
2026-08-28 12:21:00-04:00,155.36050415039062,155.52999877929688,155.24000549316406,155.38999938964844,4336
2026-08-28 12:22:00-04:00,155.3000030517578,155.49000549316406,155.3000030517578,155.49000549316406,2475
2026-08-28 12:23:00-04:00,154.76499938964844,155.24749755859375,154.76499938964844,155.1999969482422,5952
2026-08-28 12:24:00-04:00,154.77000427246094,154.9600067138672,154.52999877929688,154.85000610351562,8302
2026-08-28 12:25:00-04:00,154.8791961669922,154.8791961669922,154.5500030517578,154.6699981689453,2440
2026-08-28 12:26:00-04:00,154.77999877929688,154.89999389648438,154.74000549316406,154.74000549316406,2821
2026-08-28 12:27:00-04:00,154.9949951171875,155.02499389648438,154.74000549316406,154.74000549316406,3332
2026-08-28 12:28:00-04:00,155.16000366210938,155.25,155.0800018310547,155.0850067138672,1836
2026-08-28 12:29:00-04:00,155.00999450683594,155.14999389648438,155.00999450683594,155.14999389648438,1832
2026-08-28 12:30:00-04:00,155.25,155.25,155.125,155.1300048828125,1378
2026-08-28 12:31:00-04:00,155.33999633789062,155.4019012451172,155.30999755859375,155.30999755859375,2979
2026-08-28 12:32:00-04:00,155.6199951171875,155.7449951171875,155.3350067138672,155.3350067138672,2830
2026-08-28 12:33:00-04:00,155.58999633789062,155.63999938964844,155.58999633789062,155.6300048828125,2267
2026-08-28 12:34:00-04:00,155.19500732421875,155.5,155.19500732421875,155.5,3403
2026-08-28 12:35:00-04:00,155.3800048828125,155.41000366210938,155.2050018310547,155.2050018310547,1894
2026-08-28 12:36:00-04:00,155.5,155.5,155.44000244140625,155.4499969482422,3325
2026-08-28 12:37:00-04:00,155.5500030517578,155.63999938964844,155.0301055908203,155.30999755859375,4391
2026-08-28 12:38:00-04:00,155.44500732421875,155.52999877929688,155.27000427246094,155.52999877929688,1179
2026-08-28 12:39:00-04:00,155.14999389648438,155.4716033935547,155.14999389648438,155.41000366210938,3275
2026-08-28 12:40:00-04:00,155.02000427246094,155.1999969482422,155.0,155.1300048828125,2481
2026-08-28 12:41:00-04:00,154.9499969482422,155.2799072265625,154.83670043945312,155.0,3052
2026-08-28 12:42:00-04:00,154.94000244140625,154.94500732421875,154.69000244140625,154.94500732421875,708
2026-08-28 12:43:00-04:00,155.0428009033203,155.0428009033203,154.9250030517578,154.9250030517578,1441
2026-08-28 12:44:00-04:00,154.82009887695312,155.11000061035156,154.82009887695312,155.11000061035156,2659
2026-08-28 12:45:00-04:00,155.3000030517578,155.3000030517578,155.08999633789062,155.08999633789062,2450
2026-08-28 12:46:00-04:00,155.3350067138672,155.33999633789062,155.3350067138672,155.33999633789062,1432
2026-08-28 12:47:00-04:00,155.31500244140625,155.31500244140625,155.31500244140625,155.31500244140625,366
2026-08-28 12:48:00-04:00,155.42999267578125,155.47999572753906,155.35000610351562,155.47999572753906,1330
2026-08-28 12:49:00-04:00,155.42999267578125,155.49000549316406,155.38999938964844,155.41000366210938,4423
2026-08-28 12:50:00-04:00,155.39999389648438,155.76699829101562,155.39999389648438,155.47000122070312,7371
2026-08-28 12:51:00-04:00,155.58999633789062,155.64999389648438,155.4799041748047,155.4799041748047,2738
2026-08-28 12:52:00-04:00,155.5800018310547,155.67999267578125,155.5800018310547,155.63999938964844,2134
2026-08-28 12:53:00-04:00,155.41000366210938,155.66000366210938,155.41000366210938,155.66000366210938,1168
2026-08-28 12:54:00-04:00,155.13999938964844,155.42529296875,155.13999938964844,155.3699951171875,2768
2026-08-28 12:55:00-04:00,155.36000061035156,155.36500549316406,155.1649932861328,155.1649932861328,3365
2026-08-28 12:56:00-04:00,155.37989807128906,155.37989807128906,155.37989807128906,155.37989807128906,214
2026-08-28 12:57:00-04:00,155.19400024414062,155.35499572753906,155.19400024414062,155.2449951171875,6672
2026-08-28 12:58:00-04:00,155.24000549316406,155.24000549316406,155.24000549316406,155.24000549316406,1902
2026-08-28 12:59:00-04:00,155.32000732421875,155.33999633789062,155.27000427246094,155.33999633789062,3481
2026-08-28 13:00:00-04:00,155.0800018310547,155.1999969482422,154.9600067138672,155.1999969482422,3636
2026-08-28 13:01:00-04:00,155.22000122070312,155.22000122070312,154.9600067138672,154.9600067138672,3878
2026-08-28 13:02:00-04:00,155.22999572753906,155.24000549316406,155.14999389648438,155.14999389648438,3552
2026-08-28 13:03:00-04:00,155.14999389648438,155.22999572753906,155.00320434570312,155.22999572753906,9266
2026-08-28 13:04:00-04:00,154.8699951171875,155.1199951171875,154.8699951171875,155.1199951171875,5757
2026-08-28 13:05:00-04:00,154.83999633789062,155.15220642089844,154.83999633789062,155.15220642089844,7986
2026-08-28 13:06:00-04:00,155.02000427246094,155.1999969482422,154.8101043701172,154.83999633789062,22487
2026-08-28 13:08:00-04:00,155.0050048828125,155.0050048828125,154.99249267578125,154.99249267578125,641
2026-08-28 13:09:00-04:00,154.8000030517578,154.90499877929688,154.8000030517578,154.90499877929688,1769
2026-08-28 13:10:00-04:00,154.9799041748047,154.9799041748047,154.66000366210938,154.8000030517578,4476
2026-08-28 13:11:00-04:00,154.97000122070312,154.97999572753906,154.83999633789062,154.83999633789062,1431
2026-08-28 13:12:00-04:00,154.98500061035156,155.0,154.9600067138672,154.9600067138672,1975
2026-08-28 13:13:00-04:00,154.9600067138672,155.0,154.9149932861328,155.0,1339
2026-08-28 13:14:00-04:00,155.0800018310547,155.10000610351562,154.9600067138672,154.9600067138672,3971
2026-08-28 13:15:00-04:00,155.0,155.08999633789062,154.99000549316406,155.07000732421875,1752
2026-08-28 13:16:00-04:00,154.8699951171875,154.91000366210938,154.82000732421875,154.91000366210938,2959
2026-08-28 13:17:00-04:00,155.05999755859375,155.10000610351562,154.80499267578125,154.80999755859375,6821
2026-08-28 13:18:00-04:00,155.11000061035156,155.1199951171875,155.10000610351562,155.10000610351562,820
2026-08-28 13:19:00-04:00,155.08009338378906,155.3090057373047,155.08009338378906,155.11000061035156,2737
2026-08-28 13:20:00-04:00,155.1750030517578,155.1999969482422,155.1750030517578,155.1999969482422,947
2026-08-28 13:21:00-04:00,155.0500030517578,155.1699981689453,155.0500030517578,155.14999389648438,1385
2026-08-28 13:22:00-04:00,155.0850067138672,155.0850067138672,155.02630615234375,155.0399932861328,843
2026-08-28 13:23:00-04:00,155.19000244140625,155.22999572753906,155.0800018310547,155.0800018310547,1835
2026-08-28 13:24:00-04:00,155.09500122070312,155.13999938964844,155.0399932861328,155.09500122070312,1470
2026-08-28 13:25:00-04:00,154.8300018310547,155.09500122070312,154.64999389648438,155.09500122070312,6042
2026-08-28 13:26:00-04:00,154.8489990234375,154.8489990234375,154.8489990234375,154.8489990234375,363
2026-08-28 13:27:00-04:00,154.77000427246094,154.77000427246094,154.77000427246094,154.77000427246094,1729
2026-08-28 13:28:00-04:00,154.80999755859375,154.80999755859375,154.80999755859375,154.80999755859375,659
2026-08-28 13:29:00-04:00,154.5500030517578,154.8800048828125,154.5500030517578,154.8800048828125,3716
2026-08-28 13:30:00-04:00,154.60000610351562,154.64999389648438,154.60000610351562,154.64999389648438,1470
2026-08-28 13:31:00-04:00,154.5800018310547,154.5800018310547,154.5800018310547,154.5800018310547,331
2026-08-28 13:32:00-04:00,154.55499267578125,154.5749969482422,154.55499267578125,154.5749969482422,1198
2026-08-28 13:33:00-04:00,154.5449981689453,154.5800018310547,154.5399932861328,154.5500030517578,1537
2026-08-28 13:34:00-04:00,154.5399932861328,154.5399932861328,154.5399932861328,154.5399932861328,659
2026-08-28 13:35:00-04:00,154.52999877929688,154.5500030517578,154.52999877929688,154.5500030517578,952
2026-08-28 13:36:00-04:00,154.6199951171875,154.6300048828125,154.5050048828125,154.50999450683594,1799
2026-08-28 13:37:00-04:00,154.7100067138672,154.7100067138672,154.5500030517578,154.61500549316406,7629
2026-08-28 13:38:00-04:00,154.72000122070312,154.72000122070312,154.57000732421875,154.57000732421875,4386
2026-08-28 13:39:00-04:00,154.4965057373047,154.72999572753906,154.4600067138672,154.72999572753906,2611
2026-08-28 13:40:00-04:00,154.57000732421875,154.57000732421875,154.5543975830078,154.5543975830078,1009
2026-08-28 13:41:00-04:00,154.51499938964844,154.55999755859375,154.39999389648438,154.5,2852
2026-08-28 13:42:00-04:00,154.4600067138672,154.47000122070312,154.4600067138672,154.47000122070312,2271
2026-08-28 13:43:00-04:00,154.60000610351562,154.60000610351562,154.49000549316406,154.5,4457
2026-08-28 13:44:00-04:00,154.4499969482422,154.69000244140625,154.4499969482422,154.6699981689453,4606
2026-08-28 13:45:00-04:00,154.52499389648438,154.57000732421875,154.3350067138672,154.4499969482422,5833
2026-08-28 13:46:00-04:00,154.8000030517578,154.8000030517578,154.64999389648438,154.64999389648438,2784
2026-08-28 13:47:00-04:00,154.75,154.75,154.6999969482422,154.6999969482422,1649
2026-08-28 13:48:00-04:00,154.7949981689453,154.82940673828125,154.75,154.82940673828125,1126
2026-08-28 13:49:00-04:00,154.9499969482422,154.9499969482422,154.78500366210938,154.78500366210938,1312
2026-08-28 13:50:00-04:00,154.9499969482422,154.99000549316406,154.9499969482422,154.9550018310547,1936
2026-08-28 13:51:00-04:00,154.91000366210938,154.9499969482422,154.91000366210938,154.9499969482422,723
2026-08-28 13:52:00-04:00,155.02999877929688,155.02999877929688,154.94000244140625,154.94000244140625,2278
2026-08-28 13:53:00-04:00,155.19000244140625,155.19000244140625,155.14999389648438,155.14999389648438,941
2026-08-28 13:54:00-04:00,155.16000366210938,155.2299041748047,155.0767059326172,155.0767059326172,3639
2026-08-28 13:55:00-04:00,155.22999572753906,155.22999572753906,155.11000061035156,155.11000061035156,1946
2026-08-28 13:56:00-04:00,155.19000244140625,155.22999572753906,155.13290405273438,155.13290405273438,1462
2026-08-28 13:57:00-04:00,155.19000244140625,155.2899932861328,155.19000244140625,155.22999572753906,4585
2026-08-28 13:58:00-04:00,155.23500061035156,155.24000549316406,155.1750030517578,155.1750030517578,1822
2026-08-28 13:59:00-04:00,155.13999938964844,155.22999572753906,155.13999938964844,155.22999572753906,2401
2026-08-28 14:00:00-04:00,155.07000732421875,155.11000061035156,154.93069458007812,155.11000061035156,8339
2026-08-28 14:01:00-04:00,155.07000732421875,155.07000732421875,154.9600067138672,154.97500610351562,4018
2026-08-28 14:02:00-04:00,155.17999267578125,155.17999267578125,155.1199951171875,155.1199951171875,1016
2026-08-28 14:03:00-04:00,155.11839294433594,155.17999267578125,155.11839294433594,155.17999267578125,286
2026-08-28 14:04:00-04:00,155.13999938964844,155.22000122070312,155.07960510253906,155.13999938964844,2949
2026-08-28 14:05:00-04:00,155.0399932861328,155.13999938964844,155.0399932861328,155.0800018310547,2917
2026-08-28 14:06:00-04:00,155.0,155.0449981689453,155.0,155.0449981689453,2066
2026-08-28 14:07:00-04:00,155.13499450683594,155.17999267578125,154.97999572753906,154.97999572753906,2481
2026-08-28 14:08:00-04:00,155.10000610351562,155.10000610351562,155.07000732421875,155.07000732421875,1565
2026-08-28 14:09:00-04:00,155.1699981689453,155.24000549316406,155.0800018310547,155.10000610351562,7499
2026-08-28 14:10:00-04:00,155.13499450683594,155.1999969482422,155.13499450683594,155.1999969482422,2179
2026-08-28 14:11:00-04:00,155.19000244140625,155.19000244140625,155.19000244140625,155.19000244140625,485
2026-08-28 14:12:00-04:00,155.00999450683594,155.10000610351562,155.0,155.10000610351562,2634
2026-08-28 14:13:00-04:00,154.9600067138672,155.03919982910156,154.84500122070312,154.97500610351562,3053
2026-08-28 14:14:00-04:00,154.94000244140625,154.97500610351562,154.9199981689453,154.94000244140625,2650
2026-08-28 14:15:00-04:00,154.91000366210938,154.9779052734375,154.91000366210938,154.9199981689453,1106
2026-08-28 14:16:00-04:00,154.9499969482422,155.02000427246094,154.89500427246094,154.91000366210938,8034
2026-08-28 14:17:00-04:00,154.91000366210938,154.92999267578125,154.91000366210938,154.92999267578125,897
2026-08-28 14:18:00-04:00,154.94000244140625,154.9499969482422,154.8699951171875,154.88999938964844,3522
2026-08-28 14:19:00-04:00,154.94000244140625,155.05999755859375,154.89999389648438,154.99000549316406,4781
2026-08-28 14:20:00-04:00,154.89500427246094,155.14999389648438,154.86000061035156,154.99000549316406,10447
2026-08-28 14:21:00-04:00,154.77000427246094,154.9199981689453,154.7100067138672,154.90499877929688,5598
2026-08-28 14:22:00-04:00,154.875,154.91000366210938,154.74000549316406,154.75,3711
2026-08-28 14:23:00-04:00,154.60499572753906,154.8000030517578,154.60499572753906,154.8000030517578,5858
2026-08-28 14:24:00-04:00,154.56089782714844,154.61000061035156,154.49000549316406,154.61000061035156,2732
2026-08-28 14:25:00-04:00,154.4949951171875,154.58999633789062,154.4199981689453,154.58999633789062,2398
2026-08-28 14:26:00-04:00,154.58999633789062,154.58999633789062,154.4499969482422,154.4600067138672,3104
2026-08-28 14:27:00-04:00,154.64999389648438,154.6699981689453,154.6096954345703,154.64999389648438,4013
2026-08-28 14:28:00-04:00,154.6649932861328,154.68499755859375,154.60000610351562,154.68499755859375,1900
2026-08-28 14:29:00-04:00,154.5229034423828,154.5229034423828,154.5229034423828,154.5229034423828,628
2026-08-28 14:30:00-04:00,154.47000122070312,154.6300048828125,154.3800048828125,154.55999755859375,14387
2026-08-28 14:31:00-04:00,154.4499969482422,154.4499969482422,154.2899932861328,154.3800048828125,2429
2026-08-28 14:32:00-04:00,154.4199981689453,154.4499969482422,154.36000061035156,154.36000061035156,2480
2026-08-28 14:33:00-04:00,154.24000549316406,154.5,154.24000549316406,154.36000061035156,3205
2026-08-28 14:34:00-04:00,154.41000366210938,154.41000366210938,154.30499267578125,154.30499267578125,1837
2026-08-28 14:35:00-04:00,154.5500030517578,154.5500030517578,154.38999938964844,154.38999938964844,1887
2026-08-28 14:36:00-04:00,154.49000549316406,154.49000549316406,154.4499969482422,154.4600067138672,2903
2026-08-28 14:37:00-04:00,154.49000549316406,154.5,154.3000030517578,154.3000030517578,1869
2026-08-28 14:38:00-04:00,154.41000366210938,154.4949951171875,154.39999389648438,154.39999389648438,1919
2026-08-28 14:39:00-04:00,154.4499969482422,154.4499969482422,154.36000061035156,154.39999389648438,3530
2026-08-28 14:40:00-04:00,154.3000946044922,154.48989868164062,154.3000946044922,154.48989868164062,1729
2026-08-28 14:41:00-04:00,154.39500427246094,154.49000549316406,154.39500427246094,154.47999572753906,4050
2026-08-28 14:42:00-04:00,154.3300018310547,154.44949340820312,154.27000427246094,154.3699951171875,3277
2026-08-28 14:43:00-04:00,154.38999938964844,154.39999389648438,154.35000610351562,154.35000610351562,1527
2026-08-28 14:44:00-04:00,154.42999267578125,154.47999572753906,154.3800048828125,154.3800048828125,2969
2026-08-28 14:45:00-04:00,154.5050048828125,154.5800018310547,154.4250030517578,154.5,6768
2026-08-28 14:47:00-04:00,154.25,154.36000061035156,154.19500732421875,154.36000061035156,4698
2026-08-28 14:48:00-04:00,153.89999389648438,154.22000122070312,153.82049560546875,154.22000122070312,8671
2026-08-28 14:49:00-04:00,153.9250030517578,153.9250030517578,153.83999633789062,153.89999389648438,3530
2026-08-28 14:50:00-04:00,153.7899932861328,153.88999938964844,153.70010375976562,153.88999938964844,9345
2026-08-28 14:51:00-04:00,153.86000061035156,153.86000061035156,153.6824951171875,153.7899932861328,4837
2026-08-28 14:52:00-04:00,153.8885955810547,153.8885955810547,153.81500244140625,153.81500244140625,1761
2026-08-28 14:53:00-04:00,153.89999389648438,153.89999389648438,153.77000427246094,153.7700958251953,6385
2026-08-28 14:54:00-04:00,153.86000061035156,153.86000061035156,153.86000061035156,153.86000061035156,622
2026-08-28 14:55:00-04:00,153.8800048828125,153.9250030517578,153.875,153.875,1771
2026-08-28 14:56:00-04:00,153.8699951171875,153.9600067138672,153.86000061035156,153.90249633789062,2805
2026-08-28 14:57:00-04:00,153.8101043701172,153.97999572753906,153.8101043701172,153.9799041748047,5039
2026-08-28 14:58:00-04:00,153.8300018310547,153.88999938964844,153.77999877929688,153.85000610351562,4269
2026-08-28 14:59:00-04:00,153.86000061035156,153.9199981689453,153.8000030517578,153.8800048828125,7745
2026-08-28 15:00:00-04:00,153.875,153.8800048828125,153.875,153.8800048828125,1033
2026-08-28 15:01:00-04:00,154.0500030517578,154.0500030517578,153.85000610351562,153.85000610351562,4376
2026-08-28 15:02:00-04:00,154.0800018310547,154.1616973876953,154.0399932861328,154.0399932861328,4071
2026-08-28 15:03:00-04:00,154.0800018310547,154.13999938964844,153.97000122070312,154.0800018310547,1750
2026-08-28 15:04:00-04:00,154.06500244140625,154.1199951171875,154.06500244140625,154.0749969482422,1499
2026-08-28 15:05:00-04:00,154.0749969482422,154.14999389648438,154.05999755859375,154.05999755859375,2596
2026-08-28 15:06:00-04:00,154.07000732421875,154.12989807128906,153.97000122070312,154.02000427246094,7609
2026-08-28 15:07:00-04:00,154.16000366210938,154.22999572753906,154.0500030517578,154.05999755859375,5876
2026-08-28 15:08:00-04:00,154.2449951171875,154.36000061035156,154.1699981689453,154.25,6209
2026-08-28 15:09:00-04:00,154.32000732421875,154.3300018310547,154.19000244140625,154.19000244140625,3651
2026-08-28 15:10:00-04:00,154.27130126953125,154.4197998046875,154.22000122070312,154.34500122070312,5072
2026-08-28 15:11:00-04:00,154.30499267578125,154.31500244140625,154.2050018310547,154.3000030517578,4584
2026-08-28 15:12:00-04:00,154.36500549316406,154.42990112304688,154.36000061035156,154.39500427246094,2262
2026-08-28 15:13:00-04:00,154.27000427246094,154.33999633789062,154.27000427246094,154.33999633789062,3534
