Price,Close,High,Low,Open,Volume
Ticker,DDOG,DDOG,DDOG,DDOG,DDOG
Datetime,,,,,
2026-08-28 10:21:00-04:00,239.07000732421875,239.2100067138672,239.07000732421875,239.2100067138672,2872
2026-08-28 10:22:00-04:00,239.2899932861328,239.2949981689453,239.27999877929688,239.27999877929688,1959
2026-08-28 10:23:00-04:00,239.02999877929688,239.32000732421875,239.02999877929688,239.32000732421875,3838
2026-08-28 10:24:00-04:00,239.08999633789062,239.1199951171875,238.80499267578125,238.97500610351562,5417
2026-08-28 10:25:00-04:00,239.23500061035156,239.3350067138672,239.2324981689453,239.3350067138672,3596
2026-08-28 10:26:00-04:00,239.2100067138672,239.2100067138672,238.9199981689453,239.1699981689453,4103
2026-08-28 10:27:00-04:00,239.0800018310547,239.7449951171875,239.0800018310547,239.52999877929688,3153
2026-08-28 10:28:00-04:00,239.0399932861328,239.11500549316406,238.97999572753906,238.9949951171875,2819
2026-08-28 10:29:00-04:00,239.22000122070312,239.22000122070312,238.7100067138672,238.7100067138672,1921
2026-08-28 10:30:00-04:00,239.31500244140625,239.3300018310547,238.9550018310547,239.1248016357422,1980
2026-08-28 10:31:00-04:00,239.00999450683594,239.30999755859375,239.00999450683594,239.30999755859375,4444
2026-08-28 10:32:00-04:00,239.65499877929688,239.65499877929688,238.97999572753906,238.97999572753906,3317
2026-08-28 10:33:00-04:00,239.97500610351562,240.08990478515625,239.65499877929688,239.72000122070312,4848
2026-08-28 10:34:00-04:00,240.5,240.5,239.8699951171875,239.98500061035156,3953
2026-08-28 10:35:00-04:00,240.27810668945312,240.44000244140625,240.02999877929688,240.4199981689453,2763
2026-08-28 10:36:00-04:00,240.2100067138672,240.2100067138672,239.8699951171875,240.07000732421875,10031
2026-08-28 10:37:00-04:00,239.9250030517578,240.17999267578125,239.7602996826172,240.17999267578125,1957
2026-08-28 10:38:00-04:00,240.3300018310547,240.3300018310547,239.89999389648438,239.90499877929688,2653
2026-08-28 10:39:00-04:00,240.3300018310547,240.3800048828125,240.2100067138672,240.3800048828125,2181
2026-08-28 10:40:00-04:00,240.22999572753906,240.25,239.97999572753906,240.0500030517578,2405
2026-08-28 10:41:00-04:00,240.5500030517578,240.5500030517578,240.27000427246094,240.39720153808594,3128
2026-08-28 10:42:00-04:00,240.33999633789062,240.58999633789062,240.22999572753906,240.47999572753906,3303
2026-08-28 10:43:00-04:00,241.02000427246094,241.05999755859375,240.10000610351562,240.10000610351562,5884
2026-08-28 10:44:00-04:00,240.5800018310547,240.92999267578125,240.5800018310547,240.92999267578125,4057
2026-08-28 10:45:00-04:00,240.60499572753906,240.6300048828125,240.47000122070312,240.6300048828125,1267
2026-08-28 10:46:00-04:00,240.58999633789062,240.74000549316406,240.58999633789062,240.59500122070312,2713
2026-08-28 10:47:00-04:00,240.94500732421875,241.0449981689453,240.72500610351562,240.72500610351562,2875
2026-08-28 10:48:00-04:00,241.33999633789062,241.59500122070312,240.9600067138672,240.9600067138672,3442
2026-08-28 10:49:00-04:00,241.51499938964844,241.51499938964844,241.51499938964844,241.51499938964844,520
2026-08-28 10:50:00-04:00,241.9635009765625,241.9635009765625,241.50999450683594,241.50999450683594,6061
2026-08-28 10:51:00-04:00,241.88999938964844,242.4398956298828,241.8000030517578,242.4398956298828,4502
2026-08-28 10:52:00-04:00,241.9499969482422,242.07049560546875,241.75,241.75,2995
2026-08-28 10:53:00-04:00,242.07000732421875,242.0771026611328,241.88499450683594,241.88499450683594,1817
2026-08-28 10:54:00-04:00,241.75,241.75,241.0500030517578,241.39999389648438,4331
2026-08-28 10:55:00-04:00,241.7050018310547,241.75,241.52999877929688,241.5800018310547,2243
2026-08-28 10:56:00-04:00,241.0749969482422,241.64999389648438,241.0749969482422,241.64999389648438,3601
2026-08-28 10:57:00-04:00,241.11500549316406,241.11500549316406,241.11000061035156,241.11000061035156,1236
2026-08-28 10:58:00-04:00,241.27000427246094,241.39999389648438,241.05999755859375,241.05999755859375,2798
2026-08-28 10:59:00-04:00,241.52499389648438,241.52499389648438,241.07749938964844,241.13999938964844,37101
2026-08-28 11:00:00-04:00,241.5399932861328,241.5399932861328,241.5399932861328,241.5399932861328,1248
2026-08-28 11:01:00-04:00,241.5749969482422,241.5749969482422,241.5749969482422,241.5749969482422,996
2026-08-28 11:02:00-04:00,240.94000244140625,241.35000610351562,240.94000244140625,241.27999877929688,3743
2026-08-28 11:03:00-04:00,241.4250030517578,241.4250030517578,241.06500244140625,241.06500244140625,2637
2026-08-28 11:04:00-04:00,241.44000244140625,241.44000244140625,241.41250610351562,241.4250030517578,3401
2026-08-28 11:05:00-04:00,241.60000610351562,241.60000610351562,241.24099731445312,241.4149932861328,2875
2026-08-28 11:06:00-04:00,241.2899932861328,241.63999938964844,241.2899932861328,241.63999938964844,1708
2026-08-28 11:07:00-04:00,241.31500244140625,241.47000122070312,241.27000427246094,241.27000427246094,2419
2026-08-28 11:08:00-04:00,241.25,241.55499267578125,241.13999938964844,241.55499267578125,3674
2026-08-28 11:09:00-04:00,241.39999389648438,241.41000366210938,241.22999572753906,241.25,3000
2026-08-28 11:10:00-04:00,241.6999053955078,241.6999053955078,241.4149932861328,241.57000732421875,1656
2026-08-28 11:11:00-04:00,241.7100067138672,241.7100067138672,241.35000610351562,241.3699951171875,2083
2026-08-28 11:12:00-04:00,241.97000122070312,241.97000122070312,241.49000549316406,241.7100067138672,4144
2026-08-28 11:13:00-04:00,242.4199981689453,242.4199981689453,242.25,242.25,2970
2026-08-28 11:14:00-04:00,242.3000030517578,242.35000610351562,242.25,242.25,3741
2026-08-28 11:15:00-04:00,242.49000549316406,242.6074981689453,242.48500061035156,242.48500061035156,5064
2026-08-28 11:16:00-04:00,242.60000610351562,242.60000610351562,242.50999450683594,242.52999877929688,2846
2026-08-28 11:17:00-04:00,242.07000732421875,242.60499572753906,242.07000732421875,242.60000610351562,2781
2026-08-28 11:18:00-04:00,242.0,242.3000030517578,242.0,242.3000030517578,2884
2026-08-28 11:20:00-04:00,242.17999267578125,242.17999267578125,242.10000610351562,242.10000610351562,1727
2026-08-28 11:21:00-04:00,242.25750732421875,242.375,242.17999267578125,242.17999267578125,2015
2026-08-28 11:22:00-04:00,242.25999450683594,242.3000030517578,242.0,242.2449951171875,4503
2026-08-28 11:23:00-04:00,242.43499755859375,242.55999755859375,242.36000061035156,242.4199981689453,4394
2026-08-28 11:24:00-04:00,242.97999572753906,243.0449981689453,242.44000244140625,242.44000244140625,13042
2026-08-28 11:25:00-04:00,243.22999572753906,243.27499389648438,243.0500030517578,243.0500030517578,10159
2026-08-28 11:26:00-04:00,243.26499938964844,243.27000427246094,243.22999572753906,243.22999572753906,2159
2026-08-28 11:27:00-04:00,243.25750732421875,243.25750732421875,243.0800018310547,243.23500061035156,5129
2026-08-28 11:28:00-04:00,243.14500427246094,243.17080688476562,243.14500427246094,243.17080688476562,1418
2026-08-28 11:29:00-04:00,242.9199981689453,243.0800018310547,242.9199981689453,243.0800018310547,3984
2026-08-28 11:30:00-04:00,243.125,243.125,242.85499572753906,242.85499572753906,1838
2026-08-28 11:31:00-04:00,243.05999755859375,243.14999389648438,242.89999389648438,242.89999389648438,7420
2026-08-28 11:32:00-04:00,243.14999389648438,243.2899932861328,242.8699951171875,243.07000732421875,3976
2026-08-28 11:33:00-04:00,243.14500427246094,243.14500427246094,243.00999450683594,243.08999633789062,1061
2026-08-28 11:34:00-04:00,242.9001007080078,243.19000244140625,242.9001007080078,243.11000061035156,7698
2026-08-28 11:35:00-04:00,242.8800048828125,243.00999450683594,242.8800048828125,243.00999450683594,2379
2026-08-28 11:36:00-04:00,243.0749969482422,243.10000610351562,242.67999267578125,242.86000061035156,7269
2026-08-28 11:37:00-04:00,243.14999389648438,243.14999389648438,243.02000427246094,243.07000732421875,2470
2026-08-28 11:38:00-04:00,242.52000427246094,243.0,242.52000427246094,243.0,5689
2026-08-28 11:39:00-04:00,242.16000366210938,242.51499938964844,242.16000366210938,242.51499938964844,2515
2026-08-28 11:40:00-04:00,241.9499969482422,242.22999572753906,241.8699951171875,242.07000732421875,3638
2026-08-28 11:41:00-04:00,242.2100067138672,242.2100067138672,241.94500732421875,241.94500732421875,3413
2026-08-28 11:42:00-04:00,241.9199981689453,242.0399932861328,241.9199981689453,242.0399932861328,4224
2026-08-28 11:44:00-04:00,241.50999450683594,241.8800048828125,241.4149932861328,241.8800048828125,4118
2026-08-28 11:45:00-04:00,241.3000030517578,241.5399932861328,241.3000030517578,241.5399932861328,2467
2026-08-28 11:46:00-04:00,241.0050048828125,241.0050048828125,241.0,241.0,1806
2026-08-28 11:47:00-04:00,240.80999755859375,241.2100067138672,240.80999755859375,241.0399932861328,3660
2026-08-28 11:48:00-04:00,240.82000732421875,240.9550018310547,240.58999633789062,240.9550018310547,3375
2026-08-28 11:49:00-04:00,240.41000366210938,240.63999938964844,240.41000366210938,240.63999938964844,1405
2026-08-28 11:50:00-04:00,240.19000244140625,240.4967041015625,240.19000244140625,240.39999389648438,3259
2026-08-28 11:51:00-04:00,240.05499267578125,240.05499267578125,240.0,240.0,2564
2026-08-28 11:52:00-04:00,239.75999450683594,239.9499969482422,239.75999450683594,239.83999633789062,2152
2026-08-28 11:53:00-04:00,239.5800018310547,239.7899932861328,239.5800018310547,239.6750030517578,4142
2026-08-28 11:54:00-04:00,239.52000427246094,239.52000427246094,239.25010681152344,239.25010681152344,990
2026-08-28 11:55:00-04:00,239.30999755859375,239.56500244140625,239.30999755859375,239.52000427246094,2038
2026-08-28 11:56:00-04:00,239.26499938964844,239.44500732421875,239.12010192871094,239.25010681152344,8777
2026-08-28 11:57:00-04:00,239.22000122070312,239.26499938964844,239.01339721679688,239.26499938964844,24202
2026-08-28 11:58:00-04:00,239.64999389648438,239.64999389648438,239.22500610351562,239.22500610351562,5477
2026-08-28 11:59:00-04:00,239.39500427246094,239.4550018310547,239.2449951171875,239.4550018310547,2437
2026-08-28 12:00:00-04:00,239.49000549316406,239.7100067138672,239.22000122070312,239.22999572753906,6918
2026-08-28 12:01:00-04:00,238.91000366210938,239.19000244140625,238.80999755859375,239.1199951171875,6035
2026-08-28 12:02:00-04:00,239.0050048828125,239.2100067138672,238.88999938964844,239.15499877929688,2675
2026-08-28 12:03:00-04:00,239.38999938964844,239.38999938964844,238.89999389648438,238.89999389648438,3050
2026-08-28 12:04:00-04:00,239.4199981689453,239.58999633789062,239.2899932861328,239.35000610351562,2293
2026-08-28 12:05:00-04:00,239.5800018310547,239.58999633789062,239.4199981689453,239.58999633789062,1639
2026-08-28 12:06:00-04:00,239.5399932861328,239.60000610351562,239.32000732421875,239.32000732421875,3623
2026-08-28 12:07:00-04:00,239.66000366210938,239.91000366210938,239.57000732421875,239.57000732421875,2580
2026-08-28 12:08:00-04:00,239.57000732421875,239.8800048828125,239.57000732421875,239.72999572753906,3828
2026-08-28 12:09:00-04:00,239.77000427246094,239.9600067138672,239.5800018310547,239.7100067138672,6967
2026-08-28 12:10:00-04:00,239.61000061035156,239.9499969482422,239.3800048828125,239.77000427246094,6410
2026-08-28 12:11:00-04:00,239.49000549316406,239.8300018310547,239.45469665527344,239.4949951171875,7474
2026-08-28 12:12:00-04:00,239.55499267578125,239.8000030517578,239.3800048828125,239.3800048828125,3617
2026-08-28 12:13:00-04:00,239.7899932861328,239.7899932861328,239.6999969482422,239.6999969482422,678
2026-08-28 12:14:00-04:00,239.1999969482422,239.7899932861328,239.1999969482422,239.4199981689453,3859
2026-08-28 12:15:00-04:00,238.60000610351562,239.3000030517578,238.57000732421875,239.24000549316406,4889
2026-08-28 12:16:00-04:00,238.1999969482422,238.4499969482422,238.13499450683594,238.44500732421875,11571
2026-08-28 12:17:00-04:00,237.88999938964844,238.19500732421875,237.86000061035156,238.08999633789062,5312
2026-08-28 12:18:00-04:00,237.47500610351562,237.7899932861328,237.42999267578125,237.7899932861328,2818
2026-08-28 12:19:00-04:00,237.43499755859375,237.5500030517578,237.3000030517578,237.47500610351562,3926
2026-08-28 12:20:00-04:00,237.72000122070312,237.72000122070312,237.43499755859375,237.43499755859375,5107
2026-08-28 12:21:00-04:00,237.82000732421875,237.8300018310547,237.35000610351562,237.61000061035156,4997
2026-08-28 12:22:00-04:00,237.94000244140625,238.1699981689453,237.94000244140625,238.0749969482422,3319
2026-08-28 12:23:00-04:00,237.97999572753906,238.03500366210938,237.75,238.03500366210938,3188
2026-08-28 12:24:00-04:00,238.19500732421875,238.3300018310547,237.80999755859375,237.80999755859375,3802
2026-08-28 12:26:00-04:00,238.40499877929688,238.40499877929688,238.40499877929688,238.40499877929688,781
2026-08-28 12:27:00-04:00,238.5500030517578,238.5500030517578,238.33999633789062,238.5,3036
2026-08-28 12:28:00-04:00,238.1199951171875,238.6699981689453,238.1199951171875,238.58999633789062,3878
2026-08-28 12:29:00-04:00,237.91000366210938,238.07000732421875,237.91000366210938,238.07000732421875,2534
2026-08-28 12:30:00-04:00,238.28500366210938,238.28500366210938,237.99000549316406,237.99000549316406,2761
2026-08-28 12:31:00-04:00,238.0449981689453,238.26499938964844,238.0449981689453,238.0800018310547,3324
2026-08-28 12:32:00-04:00,238.55999755859375,238.55999755859375,238.25,238.2550048828125,4978
2026-08-28 12:33:00-04:00,238.64999389648438,238.64999389648438,238.57000732421875,238.57000732421875,1145
2026-08-28 12:34:00-04:00,238.22000122070312,238.5399932861328,238.22000122070312,238.5399932861328,3483
2026-08-28 12:35:00-04:00,238.83999633789062,238.83999633789062,238.31500244140625,238.32000732421875,2816
2026-08-28 12:36:00-04:00,238.80499267578125,238.8350067138672,238.5449981689453,238.8350067138672,2777
2026-08-28 12:37:00-04:00,238.92999267578125,238.92999267578125,238.52499389648438,238.80499267578125,1960
2026-08-28 12:38:00-04:00,238.7449951171875,238.7449951171875,238.7449951171875,238.7449951171875,1373
2026-08-28 12:39:00-04:00,239.02000427246094,239.1999969482422,238.9550018310547,238.9550018310547,974
2026-08-28 12:40:00-04:00,238.6750030517578,238.9199981689453,238.6199951171875,238.9199981689453,4998
2026-08-28 12:41:00-04:00,238.75,238.8800048828125,238.43499755859375,238.4499969482422,6216
2026-08-28 12:42:00-04:00,238.55999755859375,238.75,238.42999267578125,238.5800018310547,5125
2026-08-28 12:43:00-04:00,238.6199951171875,238.6199951171875,238.35049438476562,238.55999755859375,5720
2026-08-28 12:44:00-04:00,238.53500366210938,238.63499450683594,238.3800048828125,238.4149932861328,4368
2026-08-28 12:45:00-04:00,238.7100067138672,238.83999633789062,238.39999389648438,238.5399932861328,6898
2026-08-28 12:46:00-04:00,238.97999572753906,239.0399932861328,238.7100067138672,238.7100067138672,4175
2026-08-28 12:47:00-04:00,238.97999572753906,238.98500061035156,238.83999633789062,238.97999572753906,3314
2026-08-28 12:48:00-04:00,239.0,239.21499633789062,238.98500061035156,238.98500061035156,7060
2026-08-28 12:49:00-04:00,239.2100067138672,239.2100067138672,238.9199981689453,239.14500427246094,6856
2026-08-28 12:50:00-04:00,239.19500732421875,239.22000122070312,238.97999572753906,239.22000122070312,2629
2026-08-28 12:51:00-04:00,239.05999755859375,239.3800048828125,239.00999450683594,239.0399932861328,5017
2026-08-28 12:52:00-04:00,238.98500061035156,239.16000366210938,238.91000366210938,239.02999877929688,5477
2026-08-28 12:53:00-04:00,238.7899932861328,239.24000549316406,238.7899932861328,238.98500061035156,5958
2026-08-28 12:54:00-04:00,238.39500427246094,238.75,238.39500427246094,238.75,4379
2026-08-28 12:55:00-04:00,238.4600067138672,238.5800018310547,238.4600067138672,238.5800018310547,1246
2026-08-28 12:56:00-04:00,238.85000610351562,238.8699951171875,238.7100067138672,238.77000427246094,2038
2026-08-28 12:57:00-04:00,238.69000244140625,238.80999755859375,238.69000244140625,238.75,2065
2026-08-28 12:58:00-04:00,238.3000030517578,238.75,238.2270050048828,238.75,4128
2026-08-28 12:59:00-04:00,238.22000122070312,238.3300018310547,238.1999969482422,238.2949981689453,1508
2026-08-28 13:00:00-04:00,238.19500732421875,238.4600067138672,238.19500732421875,238.2550048828125,33107
2026-08-28 13:01:00-04:00,237.83999633789062,238.19500732421875,237.8300018310547,238.19500732421875,3729
2026-08-28 13:02:00-04:00,237.60499572753906,237.75999450683594,237.60499572753906,237.75999450683594,2716
2026-08-28 13:03:00-04:00,237.63999938964844,237.63999938964844,237.5399932861328,237.60499572753906,1949
2026-08-28 13:04:00-04:00,237.50999450683594,237.63999938964844,237.50999450683594,237.63999938964844,3247
