Price,Close,High,Low,Open,Volume
Ticker,MRNA,MRNA,MRNA,MRNA,MRNA
Datetime,,,,,
2026-08-28 10:42:00-04:00,134.4174041748047,134.61000061035156,134.1999969482422,134.39999389648438,76496
2026-08-28 10:43:00-04:00,133.99000549316406,134.38999938964844,133.77999877929688,134.38999938964844,168544
2026-08-28 10:44:00-04:00,133.82000732421875,134.11000061035156,133.82000732421875,133.98880004882812,124600
2026-08-28 10:45:00-04:00,133.4813995361328,133.91000366210938,133.3300018310547,133.8000030517578,133059
2026-08-28 10:46:00-04:00,133.66200256347656,133.75059509277344,133.36000061035156,133.62989807128906,110816
2026-08-28 10:47:00-04:00,133.52999877929688,133.67909240722656,133.4990997314453,133.625,53805
2026-08-28 10:48:00-04:00,133.5,133.63999938964844,133.4600067138672,133.5399932861328,59501
2026-08-28 10:49:00-04:00,133.8300018310547,133.89990234375,133.5,133.5,51485
2026-08-28 10:50:00-04:00,133.97999572753906,134.24319458007812,133.8000030517578,133.8498992919922,51915
2026-08-28 10:51:00-04:00,133.85499572753906,134.2884063720703,133.72000122070312,133.97999572753906,68981
2026-08-28 10:52:00-04:00,133.83999633789062,133.9499969482422,133.60000610351562,133.85499572753906,40658
2026-08-28 10:53:00-04:00,133.72999572753906,133.97000122070312,133.72999572753906,133.75,59154
2026-08-28 10:54:00-04:00,133.9199981689453,134.01499938964844,133.71009826660156,133.71009826660156,67857
2026-08-28 10:55:00-04:00,133.7100067138672,134.00999450683594,133.6699981689453,133.9199981689453,31557
2026-08-28 10:56:00-04:00,133.92999267578125,133.9600067138672,133.60000610351562,133.75999450683594,46795
2026-08-28 10:57:00-04:00,134.25999450683594,134.52999877929688,133.75,133.94500732421875,50707
2026-08-28 10:58:00-04:00,134.4949951171875,134.5399932861328,134.1999969482422,134.3199005126953,40181
2026-08-28 10:59:00-04:00,134.4600067138672,134.9282989501953,134.39999389648438,134.5,61330
2026-08-28 11:00:00-04:00,134.67999267578125,134.73989868164062,134.3300018310547,134.5500030517578,38316
2026-08-28 11:01:00-04:00,134.2449951171875,134.75,134.2100067138672,134.72999572753906,42959
2026-08-28 11:02:00-04:00,134.2100067138672,134.39999389648438,134.10000610351562,134.2100067138672,33447
2026-08-28 11:03:00-04:00,134.28509521484375,134.37539672851562,134.14999389648438,134.2100067138672,19474
2026-08-28 11:04:00-04:00,134.35000610351562,134.39990234375,134.1999969482422,134.3000030517578,20658
2026-08-28 11:05:00-04:00,134.36500549316406,134.47000122070312,134.2301025390625,134.38400268554688,24408
2026-08-28 11:06:00-04:00,134.38999938964844,134.44000244140625,134.24000549316406,134.36500549316406,58240
2026-08-28 11:07:00-04:00,134.38999938964844,134.59039306640625,134.14999389648438,134.3699951171875,21770
2026-08-28 11:08:00-04:00,134.3800048828125,134.49000549316406,134.1999969482422,134.49000549316406,12810
2026-08-28 11:09:00-04:00,134.62989807128906,134.64999389648438,134.2899932861328,134.40499877929688,20495
2026-08-28 11:10:00-04:00,134.67999267578125,134.74989318847656,134.60499572753906,134.61599731445312,21326
2026-08-28 11:11:00-04:00,134.41000366210938,134.64590454101562,134.3000030517578,134.6300048828125,27987
2026-08-28 11:12:00-04:00,134.4199981689453,134.5850067138672,134.3000030517578,134.47000122070312,74466
2026-08-28 11:13:00-04:00,134.67999267578125,134.82000732421875,134.52999877929688,134.52999877929688,81788
2026-08-28 11:14:00-04:00,134.72000122070312,134.85000610351562,134.66000366210938,134.76950073242188,48475
2026-08-28 11:15:00-04:00,135.09100341796875,135.22000122070312,134.74000549316406,134.77000427246094,129026
2026-08-28 11:16:00-04:00,135.02499389648438,135.14999389648438,134.98500061035156,135.0399932861328,36557
2026-08-28 11:17:00-04:00,135.34249877929688,135.4199981689453,135.08999633789062,135.08999633789062,131457
2026-08-28 11:18:00-04:00,135.22000122070312,135.4199981689453,135.22000122070312,135.3699951171875,36468
2026-08-28 11:19:00-04:00,135.24000549316406,135.48989868164062,135.1999969482422,135.22219848632812,38562
2026-08-28 11:20:00-04:00,135.35400390625,135.39999389648438,135.12010192871094,135.27999877929688,59495
2026-08-28 11:21:00-04:00,135.0449981689453,135.3000030517578,134.77999877929688,135.3000030517578,46401
2026-08-28 11:22:00-04:00,134.8800048828125,135.1199951171875,134.81619262695312,135.1199951171875,26769
2026-08-28 11:23:00-04:00,135.0399932861328,135.0399932861328,134.86000061035156,134.89999389648438,157062
2026-08-28 11:24:00-04:00,135.37989807128906,135.49000549316406,134.9499969482422,135.00999450683594,56108
2026-08-28 11:25:00-04:00,135.7100067138672,135.8000030517578,135.2949981689453,135.343505859375,75104
2026-08-28 11:26:00-04:00,135.6999969482422,135.78379821777344,135.63250732421875,135.64500427246094,45076
2026-08-28 11:27:00-04:00,135.85000610351562,135.88999938964844,135.51780700683594,135.67999267578125,33912
2026-08-28 11:28:00-04:00,136.22000122070312,136.22000122070312,135.75999450683594,135.889892578125,64496
2026-08-28 11:29:00-04:00,136.63999938964844,136.7899932861328,136.22000122070312,136.2393035888672,114843
2026-08-28 11:30:00-04:00,136.9199981689453,137.10000610351562,136.5301055908203,136.63999938964844,103175
2026-08-28 11:31:00-04:00,136.9228057861328,137.10000610351562,136.86000061035156,136.99989318847656,80059
2026-08-28 11:32:00-04:00,136.83790588378906,137.02999877929688,136.8000030517578,136.94000244140625,61405
2026-08-28 11:33:00-04:00,136.5500030517578,137.14999389648438,136.5,136.88999938964844,114024
2026-08-28 11:34:00-04:00,136.25,136.625,136.0399932861328,136.50999450683594,79116
2026-08-28 11:35:00-04:00,136.38999938964844,136.5500030517578,136.25999450683594,136.28990173339844,33861
2026-08-28 11:36:00-04:00,136.52000427246094,136.5782012939453,136.22500610351562,136.35499572753906,20718
2026-08-28 11:37:00-04:00,136.5399932861328,136.58999633789062,136.41009521484375,136.5800018310547,22510
2026-08-28 11:38:00-04:00,137.02999877929688,137.0592041015625,136.39999389648438,136.50999450683594,83843
2026-08-28 11:39:00-04:00,136.97569274902344,137.0998992919922,136.8300018310547,136.8800048828125,34905
2026-08-28 11:40:00-04:00,136.7100067138672,137.05999755859375,136.55050659179688,136.9499969482422,73293
2026-08-28 11:41:00-04:00,136.89999389648438,137.1199951171875,136.5800018310547,136.6199951171875,58905
2026-08-28 11:42:00-04:00,136.8800048828125,137.0,136.80999755859375,136.9550018310547,13606
2026-08-28 11:43:00-04:00,136.90499877929688,136.99000549316406,136.6999969482422,136.8800048828125,21808
2026-08-28 11:44:00-04:00,136.82000732421875,137.1199951171875,136.82000732421875,136.9499969482422,24038
2026-08-28 11:45:00-04:00,136.72999572753906,136.88999938964844,136.60000610351562,136.88999938964844,27703
2026-08-28 11:46:00-04:00,136.82000732421875,136.89320373535156,136.61000061035156,136.72999572753906,21118
2026-08-28 11:47:00-04:00,136.72500610351562,136.97000122070312,136.6925048828125,136.8249969482422,19821
2026-08-28 11:48:00-04:00,136.51010131835938,136.77999877929688,136.3101043701172,136.77999877929688,33904
2026-08-28 11:49:00-04:00,136.2949981689453,136.5487060546875,136.1999969482422,136.5487060546875,21870
2026-08-28 11:50:00-04:00,136.10049438476562,136.33999633789062,136.02999877929688,136.25,38942
2026-08-28 11:51:00-04:00,136.27499389648438,136.3699951171875,136.07009887695312,136.11000061035156,32121
2026-08-28 11:52:00-04:00,136.05999755859375,136.30999755859375,136.0301055908203,136.17999267578125,23797
2026-08-28 11:53:00-04:00,136.47000122070312,136.47000122070312,136.0301055908203,136.08999633789062,22125
2026-08-28 11:54:00-04:00,136.2801055908203,136.60389709472656,136.20010375976562,136.39500427246094,43132
2026-08-28 11:55:00-04:00,136.39999389648438,136.49000549316406,136.25999450683594,136.3000030517578,31515
2026-08-28 11:56:00-04:00,136.27999877929688,136.5,136.25999450683594,136.39999389648438,20100
2026-08-28 11:57:00-04:00,136.4001007080078,136.5,136.1999969482422,136.2362060546875,18841
2026-08-28 11:58:00-04:00,136.36500549316406,136.4550018310547,136.05050659179688,136.4550018310547,72241
2026-08-28 11:59:00-04:00,136.76499938964844,137.0399932861328,136.4499969482422,136.49000549316406,64663
2026-08-28 12:00:00-04:00,137.28500366210938,137.3300018310547,136.64500427246094,136.75999450683594,73883
2026-08-28 12:01:00-04:00,136.32000732421875,137.28500366210938,136.17010498046875,137.28500366210938,53304
2026-08-28 12:02:00-04:00,136.3000030517578,136.5,136.19000244140625,136.35000610351562,16819
2026-08-28 12:03:00-04:00,136.53500366210938,136.53500366210938,136.24000549316406,136.35000610351562,21573
2026-08-28 12:04:00-04:00,136.44000244140625,136.5800018310547,136.4199981689453,136.5449981689453,19027
2026-08-28 12:05:00-04:00,136.95559692382812,137.13999938964844,136.3533935546875,136.4199981689453,67139
2026-08-28 12:06:00-04:00,136.9801025390625,137.13999938964844,136.7449951171875,136.94500732421875,32994
2026-08-28 12:07:00-04:00,137.22999572753906,137.36000061035156,136.99009704589844,137.10000610351562,39942
2026-08-28 12:08:00-04:00,137.14500427246094,137.3000030517578,137.00030517578125,137.23699951171875,65007
2026-08-28 12:09:00-04:00,137.7700958251953,137.87989807128906,137.19000244140625,137.19000244140625,98517
2026-08-28 12:10:00-04:00,137.5500030517578,137.8699951171875,137.41000366210938,137.82000732421875,32645
2026-08-28 12:11:00-04:00,137.4600067138672,137.5399932861328,137.24000549316406,137.47999572753906,79420
2026-08-28 12:12:00-04:00,137.47000122070312,137.57969665527344,137.16000366210938,137.3885955810547,164725
2026-08-28 12:13:00-04:00,137.5800018310547,137.6898956298828,137.39999389648438,137.44000244140625,53839
2026-08-28 12:14:00-04:00,137.3905029296875,137.63999938964844,137.3350067138672,137.5800018310547,60998
2026-08-28 12:15:00-04:00,137.77639770507812,137.88999938964844,137.38999938964844,137.44500732421875,55713
2026-08-28 12:16:00-04:00,137.60499572753906,137.9250030517578,137.52000427246094,137.78480529785156,128571
2026-08-28 12:17:00-04:00,137.55499267578125,137.6199951171875,137.5,137.5303955078125,54808
2026-08-28 12:18:00-04:00,137.1999969482422,137.59300231933594,137.11839294433594,137.55999755859375,83221
2026-08-28 12:19:00-04:00,136.99000549316406,137.38999938964844,136.86000061035156,137.2050018310547,72583
2026-08-28 12:20:00-04:00,137.31500244140625,137.38999938964844,137.0,137.16990661621094,426785
2026-08-28 12:21:00-04:00,137.22000122070312,137.38999938964844,137.00729370117188,137.31500244140625,34185
2026-08-28 12:22:00-04:00,137.02499389648438,137.13999938964844,136.8000030517578,137.13999938964844,58861
2026-08-28 12:23:00-04:00,137.0800018310547,137.13999938964844,136.70489501953125,137.02499389648438,51037
2026-08-28 12:24:00-04:00,136.8000946044922,137.14999389648438,136.8000946044922,137.0800018310547,51698
2026-08-28 12:25:00-04:00,136.80499267578125,136.9600067138672,136.72000122070312,136.8800048828125,46448
2026-08-28 12:26:00-04:00,136.69020080566406,136.88999938964844,136.60000610351562,136.8699951171875,30888
2026-08-28 12:27:00-04:00,136.43780517578125,136.77999877929688,136.3300018310547,136.68499755859375,86883
2026-08-28 12:28:00-04:00,136.57000732421875,136.66990661621094,136.3800048828125,136.4199981689453,33654
2026-08-28 12:29:00-04:00,136.1750030517578,136.7100067138672,136.10000610351562,136.57000732421875,35429
2026-08-28 12:30:00-04:00,136.39999389648438,136.4499969482422,136.1414031982422,136.1750030517578,100783
2026-08-28 12:31:00-04:00,136.3000030517578,136.67999267578125,136.17999267578125,136.39500427246094,63376
2026-08-28 12:32:00-04:00,136.3300018310547,136.4600067138672,136.2050018310547,136.2165985107422,21574
2026-08-28 12:33:00-04:00,136.10000610351562,136.39999389648438,136.0,136.28500366210938,24283
2026-08-28 12:34:00-04:00,136.19000244140625,136.29989624023438,136.0,136.0,16545
2026-08-28 12:35:00-04:00,136.72999572753906,136.8000030517578,136.10000610351562,136.14999389648438,17053
2026-08-28 12:36:00-04:00,136.60000610351562,136.79989624023438,136.5,136.78810119628906,10488
2026-08-28 12:37:00-04:00,136.6300048828125,136.7899932861328,136.60000610351562,136.63999938964844,23733
2026-08-28 12:38:00-04:00,136.68499755859375,136.80999755859375,136.57000732421875,136.6199951171875,12684
2026-08-28 12:39:00-04:00,136.7100067138672,136.8000030517578,136.58999633789062,136.7050018310547,27569
2026-08-28 12:40:00-04:00,137.2050018310547,137.389892578125,136.8000030517578,136.8000030517578,44566
2026-08-28 12:41:00-04:00,137.22000122070312,137.35000610351562,137.0449981689453,137.2050018310547,23427
2026-08-28 12:42:00-04:00,137.22000122070312,137.3300018310547,137.125,137.27000427246094,11937
2026-08-28 12:43:00-04:00,137.06500244140625,137.2270965576172,136.98500061035156,137.1002960205078,15214
2026-08-28 12:44:00-04:00,136.8800048828125,137.06500244140625,136.77000427246094,137.06500244140625,14094
2026-08-28 12:45:00-04:00,137.17410278320312,137.17410278320312,136.76010131835938,136.8800048828125,26591
2026-08-28 12:46:00-04:00,137.08999633789062,137.2198944091797,136.89999389648438,137.10000610351562,8819
2026-08-28 12:47:00-04:00,137.23500061035156,137.38900756835938,136.77999877929688,137.06939697265625,860413
2026-08-28 12:48:00-04:00,137.34500122070312,137.59970092773438,137.1300048828125,137.19859313964844,63371
2026-08-28 12:49:00-04:00,137.01499938964844,137.42990112304688,136.9149932861328,137.41000366210938,54768
2026-08-28 12:50:00-04:00,137.06500244140625,137.14999389648438,136.9499969482422,137.02999877929688,51985
2026-08-28 12:51:00-04:00,136.89999389648438,137.1887969970703,136.8699951171875,137.0800018310547,27903
2026-08-28 12:52:00-04:00,137.00999450683594,137.07000732421875,136.89999389648438,136.90499877929688,34397
2026-08-28 12:53:00-04:00,137.4199981689453,137.45989990234375,136.8441925048828,136.9600067138672,75760
2026-08-28 12:54:00-04:00,137.3249969482422,137.5399932861328,137.07000732421875,137.5399932861328,20889
2026-08-28 12:55:00-04:00,137.39999389648438,137.60000610351562,137.3000946044922,137.33749389648438,63615
2026-08-28 12:56:00-04:00,137.43499755859375,137.67999267578125,137.38009643554688,137.5,62650
2026-08-28 12:57:00-04:00,137.57000732421875,137.57000732421875,137.30999755859375,137.54989624023438,14415
2026-08-28 12:58:00-04:00,137.42999267578125,137.60499572753906,137.42999267578125,137.5966033935547,9325
2026-08-28 12:59:00-04:00,137.5,137.69000244140625,137.42999267578125,137.5,11423
2026-08-28 13:00:00-04:00,137.38499450683594,137.59500122070312,137.24000549316406,137.50999450683594,12488
2026-08-28 13:01:00-04:00,137.14999389648438,137.38499450683594,137.05999755859375,137.38499450683594,12867
2026-08-28 13:02:00-04:00,137.02000427246094,137.10000610351562,136.91009521484375,137.02000427246094,66682
2026-08-28 13:03:00-04:00,137.02999877929688,137.14990234375,137.0,137.08999633789062,74039
2026-08-28 13:04:00-04:00,137.14999389648438,137.20750427246094,137.0399932861328,137.10000610351562,130231
2026-08-28 13:05:00-04:00,137.2100067138672,137.2949981689453,137.08909606933594,137.08909606933594,15703
2026-08-28 13:06:00-04:00,137.25999450683594,137.36000061035156,137.17999267578125,137.21499633789062,8592
2026-08-28 13:07:00-04:00,137.52999877929688,137.75,137.29400634765625,137.29400634765625,33107
2026-08-28 13:08:00-04:00,137.61000061035156,137.69000244140625,137.33999633789062,137.52999877929688,65441
2026-08-28 13:09:00-04:00,137.7899932861328,137.88999938964844,137.56500244140625,137.56500244140625,85214
2026-08-28 13:10:00-04:00,137.5850067138672,137.77999877929688,137.57000732421875,137.6300048828125,43815
2026-08-28 13:11:00-04:00,137.58999633789062,137.63999938964844,137.48500061035156,137.57000732421875,45226
2026-08-28 13:12:00-04:00,137.5,137.67999267578125,137.41009521484375,137.58999633789062,32221
2026-08-28 13:13:00-04:00,137.72999572753906,137.83090209960938,137.4600067138672,137.47259521484375,16523
2026-08-28 13:14:00-04:00,137.57000732421875,137.7657928466797,137.36000061035156,137.7657928466797,12771
2026-08-28 13:15:00-04:00,137.57000732421875,137.63499450683594,137.5,137.50999450683594,12218
2026-08-28 13:16:00-04:00,137.22999572753906,137.52000427246094,137.16009521484375,137.52000427246094,41883
2026-08-28 13:17:00-04:00,137.22999572753906,137.25,137.07000732421875,137.23500061035156,12445
2026-08-28 13:18:00-04:00,136.98500061035156,137.4199981689453,136.8000946044922,137.2899932861328,22852
2026-08-28 13:19:00-04:00,137.32000732421875,137.38999938964844,136.88999938964844,136.97500610351562,11916
2026-08-28 13:20:00-04:00,137.38999938964844,137.57000732421875,137.22000122070312,137.4499969482422,135534
2026-08-28 13:21:00-04:00,137.4199981689453,137.49000549316406,137.20010375976562,137.43499755859375,11484
2026-08-28 13:22:00-04:00,137.3802947998047,137.3802947998047,137.3000030517578,137.32000732421875,21927
2026-08-28 13:23:00-04:00,137.5845947265625,137.5845947265625,137.36000061035156,137.36000061035156,18062
2026-08-28 13:24:00-04:00,137.8000030517578,137.8000030517578,137.5399932861328,137.5756072998047,11968
2026-08-28 13:25:00-04:00,137.63999938964844,137.86900329589844,137.63999938964844,137.75999450683594,20543
2026-08-28 13:26:00-04:00,137.77499389648438,137.9499053955078,137.6199951171875,137.63999938964844,14331
2026-08-28 13:27:00-04:00,137.7122039794922,137.85000610351562,137.58009338378906,137.7100067138672,33501
2026-08-28 13:28:00-04:00,137.91099548339844,137.97000122070312,137.68499755859375,137.68499755859375,10140
2026-08-28 13:29:00-04:00,137.8000030517578,137.95989990234375,137.7949981689453,137.91000366210938,26774
2026-08-28 13:30:00-04:00,137.39999389648438,137.8000030517578,137.39999389648438,137.75,14103
2026-08-28 13:31:00-04:00,137.3300018310547,137.39999389648438,137.14100646972656,137.39999389648438,16812
2026-08-28 13:32:00-04:00,137.32000732421875,137.41000366210938,137.1999969482422,137.2967987060547,12128
2026-08-28 13:33:00-04:00,137.64500427246094,137.75999450683594,137.47000122070312,137.47000122070312,38525
2026-08-28 13:34:00-04:00,137.72999572753906,137.75,137.62750244140625,137.64500427246094,90020
2026-08-28 13:35:00-04:00,137.66000366210938,137.9398956298828,137.63999938964844,137.7100067138672,36899
2026-08-28 13:36:00-04:00,137.5093994140625,137.61000061035156,137.42269897460938,137.51499938964844,10449
2026-08-28 13:37:00-04:00,137.1999969482422,137.4199981689453,137.14999389648438,137.3000030517578,8822
2026-08-28 13:38:00-04:00,137.19000244140625,137.2899932861328,137.11000061035156,137.18499755859375,12348
2026-08-28 13:39:00-04:00,137.5500030517578,137.55999755859375,137.27999877929688,137.27999877929688,151758
2026-08-28 13:40:00-04:00,137.375,137.5800018310547,137.375,137.49000549316406,12030
2026-08-28 13:41:00-04:00,137.59500122070312,137.59500122070312,137.3448944091797,137.3699951171875,8747
2026-08-28 13:42:00-04:00,137.74000549316406,137.75999450683594,137.54010009765625,137.58999633789062,12061
2026-08-28 13:43:00-04:00,137.85000610351562,137.85000610351562,137.6699981689453,137.69500732421875,17452
2026-08-28 13:44:00-04:00,137.75,137.8282012939453,137.6199951171875,137.7200927734375,6820
2026-08-28 13:45:00-04:00,137.8000030517578,137.85000610351562,137.70010375976562,137.75,11338
2026-08-28 13:46:00-04:00,137.77000427246094,137.92999267578125,137.72000122070312,137.7949981689453,12276
2026-08-28 13:47:00-04:00,138.0500030517578,138.1199951171875,137.77999877929688,137.8000030517578,53595
2026-08-28 13:48:00-04:00,138.06260681152344,138.14999389648438,137.97779846191406,138.14999389648438,21861
2026-08-28 13:49:00-04:00,137.82000732421875,138.0800018310547,137.77999877929688,138.0800018310547,10909
2026-08-28 13:50:00-04:00,137.92010498046875,137.98989868164062,137.69639587402344,137.69639587402344,9474
2026-08-28 13:51:00-04:00,137.8800048828125,137.99000549316406,137.83999633789062,137.90480041503906,28916
2026-08-28 13:52:00-04:00,137.8800048828125,137.9499969482422,137.77040100097656,137.94000244140625,20981
2026-08-28 13:53:00-04:00,137.75,138.05999755859375,137.7321014404297,137.88999938964844,30492
2026-08-28 13:54:00-04:00,137.3350067138672,137.81680297851562,137.25,137.78500366210938,40260
2026-08-28 13:55:00-04:00,137.0050048828125,137.41000366210938,136.88369750976562,137.25050354003906,100427
2026-08-28 13:56:00-04:00,136.8699951171875,137.0594940185547,136.8699951171875,136.91009521484375,10877
2026-08-28 13:57:00-04:00,136.9499969482422,137.0926971435547,136.88999938964844,136.92999267578125,19638
2026-08-28 13:58:00-04:00,137.18499755859375,137.2174072265625,137.0,137.00999450683594,12643
2026-08-28 13:59:00-04:00,137.1300048828125,137.28500366210938,137.1300048828125,137.19749450683594,5923
2026-08-28 14:00:00-04:00,137.11000061035156,137.21499633789062,137.07000732421875,137.08999633789062,8075
2026-08-28 14:01:00-04:00,137.13999938964844,137.27999877929688,137.09010314941406,137.22000122070312,9085
2026-08-28 14:02:00-04:00,137.44180297851562,137.47999572753906,137.13999938964844,137.13999938964844,15564
2026-08-28 14:03:00-04:00,137.39999389648438,137.47000122070312,137.3300018310547,137.38999938964844,7498
2026-08-28 14:04:00-04:00,137.60000610351562,137.7799072265625,137.30999755859375,137.35499572753906,10936
2026-08-28 14:05:00-04:00,137.8000030517578,137.82000732421875,137.55999755859375,137.61199951171875,11029
2026-08-28 14:06:00-04:00,137.83999633789062,138.10000610351562,137.7949981689453,137.8000030517578,22254
2026-08-28 14:07:00-04:00,137.91000366210938,137.97000122070312,137.88999938964844,137.93499755859375,5038
2026-08-28 14:08:00-04:00,137.71499633789062,137.8699951171875,137.6199951171875,137.80999755859375,26590
2026-08-28 14:09:00-04:00,137.5200958251953,137.71499633789062,137.52000427246094,137.71499633789062,6979
2026-08-28 14:10:00-04:00,137.60499572753906,137.69000244140625,137.56500244140625,137.56500244140625,6422
2026-08-28 14:11:00-04:00,137.61000061035156,137.67999267578125,137.45010375976562,137.6699981689453,9441
2026-08-28 14:12:00-04:00,137.67999267578125,137.69949340820312,137.58999633789062,137.61000061035156,8292
2026-08-28 14:13:00-04:00,137.5,137.75,137.5,137.60499572753906,7678
2026-08-28 14:14:00-04:00,137.5399932861328,137.72000122070312,137.33999633789062,137.58999633789062,21828
2026-08-28 14:15:00-04:00,137.47999572753906,137.7050018310547,137.39999389648438,137.48500061035156,59497
2026-08-28 14:16:00-04:00,137.57159423828125,137.60000610351562,137.57159423828125,137.60000610351562,3650
2026-08-28 14:17:00-04:00,137.3000030517578,137.60000610351562,137.13999938964844,137.60000610351562,23492
2026-08-28 14:18:00-04:00,137.49920654296875,137.5399932861328,137.2342987060547,137.30999755859375,44540
2026-08-28 14:19:00-04:00,137.39999389648438,137.5500030517578,137.39999389648438,137.47999572753906,24767
2026-08-28 14:20:00-04:00,137.3314971923828,137.5,137.25999450683594,137.5,10482
2026-08-28 14:21:00-04:00,137.27999877929688,137.3800048828125,137.1199951171875,137.27000427246094,7474
2026-08-28 14:22:00-04:00,137.35000610351562,137.61000061035156,137.27499389648438,137.3701934814453,25923
2026-08-28 14:23:00-04:00,137.15499877929688,137.3800048828125,137.0800018310547,137.3000030517578,9394
2026-08-28 14:24:00-04:00,137.41000366210938,137.4698944091797,137.05999755859375,137.2100067138672,11436
2026-08-28 14:25:00-04:00,137.5800018310547,137.61000061035156,137.38999938964844,137.4499969482422,8829
2026-08-28 14:26:00-04:00,137.5749969482422,137.6699981689453,137.50999450683594,137.57000732421875,20637
2026-08-28 14:27:00-04:00,137.68499755859375,137.74000549316406,137.5408935546875,137.61000061035156,9342
2026-08-28 14:28:00-04:00,137.75,137.8300018310547,137.6699981689453,137.72999572753906,10861
2026-08-28 14:29:00-04:00,137.47500610351562,137.8498992919922,137.36000061035156,137.8498992919922,10264
2026-08-28 14:30:00-04:00,137.49000549316406,137.49000549316406,137.36599731445312,137.41000366210938,4731
2026-08-28 14:31:00-04:00,137.4499969482422,137.52999877929688,137.39999389648438,137.39999389648438,5823
2026-08-28 14:32:00-04:00,137.3800048828125,137.39999389648438,137.1999969482422,137.39999389648438,10650
2026-08-28 14:33:00-04:00,137.1999969482422,137.2949981689453,137.12010192871094,137.2949981689453,12189
2026-08-28 14:34:00-04:00,137.2449951171875,137.3354949951172,137.19000244140625,137.24000549316406,6742
2026-08-28 14:35:00-04:00,137.08999633789062,137.25,136.97000122070312,137.16000366210938,51796
2026-08-28 14:36:00-04:00,137.3249969482422,137.35000610351562,137.1999969482422,137.1999969482422,13690
2026-08-28 14:37:00-04:00,137.2550048828125,137.27499389648438,137.1300048828125,137.27499389648438,6316
2026-08-28 14:38:00-04:00,137.19000244140625,137.32989501953125,137.06500244140625,137.23500061035156,7464
2026-08-28 14:39:00-04:00,137.0449981689453,137.22000122070312,137.0,137.22000122070312,10284
2026-08-28 14:40:00-04:00,137.06500244140625,137.1199951171875,136.94000244140625,137.02000427246094,19373
2026-08-28 14:41:00-04:00,137.2050018310547,137.30990600585938,136.95089721679688,137.02000427246094,37886
2026-08-28 14:42:00-04:00,137.09640502929688,137.39019775390625,136.97000122070312,137.22940063476562,71624
2026-08-28 14:43:00-04:00,137.1300048828125,137.3800048828125,137.0220947265625,137.05999755859375,29739
2026-08-28 14:44:00-04:00,137.38499450683594,137.38499450683594,137.08999633789062,137.10000610351562,19286
2026-08-28 14:45:00-04:00,137.4185028076172,137.61990356445312,137.38999938964844,137.44000244140625,0
2026-08-28 14:46:00-04:00,137.88510131835938,137.92999267578125,137.47140502929688,137.47140502929688,26177
2026-08-28 14:47:00-04:00,137.96499633789062,138.1199951171875,137.88499450683594,137.92999267578125,136278
2026-08-28 14:48:00-04:00,137.46499633789062,137.92999267578125,137.46499633789062,137.91000366210938,38357
2026-08-28 14:49:00-04:00,137.33999633789062,137.52000427246094,137.30499267578125,137.46499633789062,16100
2026-08-28 14:50:00-04:00,137.27000427246094,137.42990112304688,137.1999969482422,137.3249969482422,22733
2026-08-28 14:51:00-04:00,137.14999389648438,137.27499389648438,137.0500030517578,137.27000427246094,41412
2026-08-28 14:52:00-04:00,137.41990661621094,137.44500732421875,137.14500427246094,137.14500427246094,11413
2026-08-28 14:53:00-04:00,137.47500610351562,137.49969482421875,137.35000610351562,137.44000244140625,9032
2026-08-28 14:54:00-04:00,137.35499572753906,137.47999572753906,137.2093963623047,137.47999572753906,16712
2026-08-28 14:55:00-04:00,137.39500427246094,137.44000244140625,137.30999755859375,137.30999755859375,4575
2026-08-28 14:56:00-04:00,137.47999572753906,137.57000732421875,137.35000610351562,137.4199981689453,22891
2026-08-28 14:57:00-04:00,137.44500732421875,137.6300048828125,137.41000366210938,137.52000427246094,14761
2026-08-28 14:58:00-04:00,137.6199951171875,137.67999267578125,137.47999572753906,137.47999572753906,27879
2026-08-28 14:59:00-04:00,137.6199951171875,137.77000427246094,137.6199951171875,137.6999969482422,11873
2026-08-28 15:00:00-04:00,137.5050048828125,137.6136016845703,137.4499969482422,137.58999633789062,13834
2026-08-28 15:01:00-04:00,137.5399932861328,137.5800018310547,137.42999267578125,137.5500030517578,15440
2026-08-28 15:02:00-04:00,137.50999450683594,137.54429626464844,137.38009643554688,137.52000427246094,24411
2026-08-28 15:03:00-04:00,137.8699951171875,137.8699951171875,137.47000122070312,137.50999450683594,27790
2026-08-28 15:04:00-04:00,137.61000061035156,137.84500122070312,137.5399932861328,137.84500122070312,15318
2026-08-28 15:05:00-04:00,137.5399932861328,137.60000610351562,137.4949951171875,137.5500030517578,9230
2026-08-28 15:06:00-04:00,136.75999450683594,137.5749969482422,136.50999450683594,137.49000549316406,85010
2026-08-28 15:07:00-04:00,136.5500030517578,136.8000030517578,136.35000610351562,136.72999572753906,36505
2026-08-28 15:08:00-04:00,136.34500122070312,136.66000366210938,136.27999877929688,136.53500366210938,31817
2026-08-28 15:09:00-04:00,136.59500122070312,136.67999267578125,136.3000030517578,136.3000030517578,14795
2026-08-28 15:10:00-04:00,136.61000061035156,136.74000549316406,136.5,136.63839721679688,40558
2026-08-28 15:11:00-04:00,136.8000030517578,136.8300018310547,136.57000732421875,136.61000061035156,26062
2026-08-28 15:12:00-04:00,136.88999938964844,136.9199981689453,136.7104034423828,136.8300018310547,31828
2026-08-28 15:13:00-04:00,136.90499877929688,136.9199981689453,136.77000427246094,136.85000610351562,40176
